Dif2-1_mfcc1,Dif3-2_mfcc1,Dif4-3_mfcc1,Dif2-1_mfcc2,Dif3-2_mfcc2,Dif4-3_mfcc2,Dif2-1_mfcc3,Dif3-2_mfcc3,Dif4-3_mfcc3,Dif2-1_mfcc4,Dif3-2_mfcc4,Dif4-3_mfcc4,Dif2-1_mfcc5,Dif3-2_mfcc5,Dif4-3_mfcc5,Dif2-1_mfcc6,Dif3-2_mfcc6,Dif4-3_mfcc6,Dif2-1_mfcc7,Dif3-2_mfcc7,Dif4-3_mfcc7,Dif2-1_mfcc8,Dif3-2_mfcc8,Dif4-3_mfcc8,Dif2-1_mfcc9,Dif3-2_mfcc9,Dif4-3_mfcc9,Dif2-1_mfcc10,Dif3-2_mfcc10,Dif4-3_mfcc10,Dif2-1_mfcc11,Dif3-2_mfcc11,Dif4-3_mfcc11,Dif2-1_mfcc12,Dif3-2_mfcc12,Dif4-3_mfcc12,Dif2-1_mfcc13,Dif3-2_mfcc13,Dif4-3_mfcc13,Dif2-1_mfcc14,Dif3-2_mfcc14,Dif4-3_mfcc14,Dif2-1_mfcc15,Dif3-2_mfcc15,Dif4-3_mfcc15,Dif2-1_mfcc16,Dif3-2_mfcc16,Dif4-3_mfcc16,class
35.34556410301397,-2.8001737235365036,-6.887767972711957,20.89500006654502,0.6609254920927015,-3.798057771959557,37.94069353283544,-8.29865615832213,-3.0452348802868396,37.28352978685373,-10.575372571435885,1.7277742449349283,-13.93090368506202,-0.7979038686629294,-4.177143230881059,-2.282354791010749,-0.9747354480176158,-7.961278844051213,-12.506666687985263,-7.493882197263649,3.4960495450303375,-11.34568442572079,-5.551394159447492,0.766210340197208,-9.892713478880772,-0.3380131170760774,-3.6446024207748,-3.397209755297734,0.6607814425615138,-3.326548014135901,-9.041300606957364,-8.11157599370796,0.9850182759845096,-10.845865873860413,-4.3644477818461755,0.6876568243787855,-7.847637221669948,-2.0737313193071487,-0.7945394196803262,-8.8769039091868,2.3659634997174672,-4.261662795758085,-13.335858475645257,-1.9546341776794156,-0.5087563181642591,-9.943623049878468,-1.2684323432756277,-0.41338004288629215,-1
30.079203261710063,0.3598734794539755,-0.3031212444421678,29.664838677559928,0.4277911288638383,-0.5277324422277663,29.91277768738154,-0.33075425306533557,0.24989593131519872,30.983618415554304,-1.3700868991268433,1.2072510152156566,-19.106799082958045,0.2504735256267394,-0.311167072358173,-18.698061892666452,0.1345168217821544,-0.14218414918195155,-17.910193098104546,-1.966028511284223,0.5289631810894844,-18.323342772775643,-1.7331639164652586,0.9463954049544285,5.254494584372594,-0.7418183203215927,3.6802445758899958,6.058964810603979,0.5070513462099382,1.0686091733627818,5.603985471292764,-1.106028627820252,1.0567204361180584,5.618971517615192,2.2658660630247986,-0.30284703383018874,5.412321823824557,-3.3871809106040587,5.417643460396193,7.379764445551507,-3.0972489368498364,4.892185439020847,6.406115447869677,0.5083233352643148,1.0639404837234445,6.375533117344519,-0.6925801812972874,2.6559148104356636,1
12.164468012188943,14.415889657607751,-0.5301777121659121,9.762032704837551,19.109415428393174,-2.950895840667531,10.231176826193014,16.60292573777575,2.1857364475109544,9.791170363054668,17.156411771904573,0.2463388828344374,-42.84240304790117,11.71071703017607,-0.19156680705165097,-42.52984103183131,15.295916505342614,-5.3313569902481035,-43.476846288034,19.142700988417857,-4.257247022667665,-39.08670780139684,14.765291895628177,-8.039011902004365,-13.653709410737209,9.783865864017267,-0.9275671171260782,-11.077365008360752,9.509781453610639,-5.072380229800601,-13.122056546609759,10.520477670574133,-3.423574421454633,-7.816732088427614,8.503022604929892,-6.801995757582887,12.360786545765556,5.1920856488088445,-0.473008019802969,15.849629027173988,1.7933143179570779,0.3657502751068281,13.315782278504823,5.664909502417168,-2.5094449119004327,10.950243317389978,9.981525027130948,-2.545390020470366,1
24.62012911221257,-1.4746932408483668,-4.881062151817525,23.995224372405595,-2.4172107019447897,-3.4459551243337323,24.84033994114877,-1.4224069985607126,-3.379642216249721,23.029407746277812,-0.8391483262320387,-3.3061717476051866,-17.016607947062273,5.455434571582228,-6.310986238908348,-17.695363036708248,4.677972798922482,-5.273089632822861,-19.683812094982052,6.681574530281199,-6.804575879146758,-15.988999854069043,1.6675984032951563,-5.603368432497407,-0.6978685309799924,0.7532032760919759,-4.023638467314251,-1.1443882214749586,1.9355826981855828,-2.584281571680795,-0.02670799879005803,1.2368422150262153,-1.4248698527677008,1.5440382103314474,0.8943069349488253,-5.392186255100627,1.287585051431435,2.074993301404064,-3.143907793676439,0.525310204524984,2.4949781989685724,-1.4185817887065895,0.8060107379900363,-0.7261695988178558,-0.2344811184394544,2.4113594323343204,1.0325864885604448,-0.8265146560690181,1
9.902826588216904,11.790126406832107,5.464756399162029,14.372620151216715,10.311459139525887,8.242479826364532,14.50034304492667,8.456450456479033,9.42761287762277,14.796292509514124,9.072065999360929,8.309679299268517,-30.594736979835726,-1.8117317119989567,5.859950123822929,-36.11738712915859,-5.213532694841389,8.023420525688858,-36.27075176628353,-5.973216232777048,7.952565541106206,-34.114027428128566,-2.9875219177794055,6.200906488277708,-16.136353159299503,3.883832776231242,-0.2580957900882219,-18.90796354282987,8.429204101175731,-1.8415150021548565,-17.083031059808928,8.692455987089211,-1.627323159044278,-14.415712510868975,5.844532754433619,-1.5785448658063927,7.941321205653687,2.4006708315889673,0.17927000079671918,18.863709403279366,-10.243115436188203,8.069779722177957,20.812993318432746,-11.431782279884512,7.687000572357369,13.101985964798518,-2.959087022455667,4.941698452114712,1
14.565906895865595,9.537639866412091,-2.412398132742473,14.49550324930239,8.876375070412244,-1.7331163062328834,12.809013226501659,5.710232449332842,-0.4702716237205202,17.571131261755255,4.718121594544912,-4.864589718434241,-30.518091775679196,-7.621780616740518,1.6590064724474463,-27.942805788746988,-6.7988842339005755,-0.7253202858494143,-24.51674475907131,-3.0733890411469305,-0.2862794520277756,-31.803668310994002,-3.942145188305395,4.674976791037474,-7.661035318697842,-1.0612788890736067,-6.759766719213571,-7.510956768246091,-5.5646831393959495,-0.9696944945684209,-4.376971116258171,-8.849367762705862,-3.3995994216935657,-3.2320435844851216,-8.327866425749043,-4.690584916480058,16.810012544719648,-6.968116337666004,-4.501960629979013,16.741879993015296,-6.781768329515852,-7.186808105595237,14.034344802339923,-5.4242141558748,-5.286647159637367,19.608481458762295,-6.138668833324832,-6.91224344301995,1
6.838954229047648,13.453063424790038,-1.214641200534861,8.313009651216872,11.155109757160504,0.673648298130261,7.64023641421471,10.81278785951692,3.29964798292037,6.325844450448333,11.326174519093517,2.2832437226149223,-26.564089029974284,3.117100022204295,5.502739335737444,-28.6689697712115,3.2758636576839493,10.674862735859412,-27.592597754242902,2.043175088584915,14.487301675747329,-26.409182769941033,2.81354491537848,10.62635894511278,-1.8934797698526151,4.0615443211546705,4.658926701078186,-8.104594024919262,8.656940364393046,5.086762148082942,-6.172466563984647,4.36087777469333,6.009875902726828,-4.759516549504589,4.88925683559723,1.8703965340429802,8.034646643787607,11.261890069347892,-1.6542860771829988,3.9270208186735776,12.597340959961398,-1.303344922731622,2.7914225134310353,13.146167131636087,-1.2989679425097465,3.775647967574571,10.028048725255617,2.4250000574924035,1
14.203504841642207,-2.1667846685331367,-9.951086983751445,13.143356375782782,0.8125622839284705,-10.44361625832023,15.210919000615728,-1.388473125903718,-10.633041266649705,14.47404343737444,-4.262767022459014,-7.9408449147508735,-10.616328764420961,-2.3319502221870207,-7.596032210452986,-10.449831111501194,-2.6371464426498656,-8.917732429242113,-9.838302273060958,-4.743507111108633,-6.656918996114476,-9.333331047946706,-3.331426971807258,-8.220140269239348,1.4849444848775706,-6.7011900375720135,-4.116537740765818,-0.1543419472147507,-4.88827853410459,-5.330316907257722,0.2571518232346319,-4.8373462030071455,-4.51464112995345,2.595965302623478,-6.109561741903176,-6.781969701664706,7.6702660530662286,-10.29940321156286,2.396493992076604,10.936230364788052,-10.382223931486813,0.8165603934343855,10.413448862646256,-11.787488427651105,1.2653355395875758,7.915169407496878,-7.381616967652485,0.4858953754845534,1
-0.2562231100609189,13.40068345848202,1.139372678214292,0.843309593861747,12.873166982311893,1.3097379483295213,0.4483708076753903,12.107586727918704,3.3005108745603344,1.5303705753474546,9.780651036060785,3.749621718480899,-25.530607360577708,2.7737115002188375,6.675366011416772,-26.100623551099126,2.114398950513409,2.5242201634933883,-26.774247145036675,7.007123095840194,-2.902880785933146,-27.1565356162861,10.442609370396934,-4.00240367571876,-2.523899574491689,0.7670150171424199,3.0091068958263865,-4.616395720093635,3.292078627975782,3.017635498456868,-5.290417923280115,4.582769705601636,1.5330673227615912,-4.511130996184001,1.1502757932436534,6.8300234121910375,4.360611476881774,-6.417793413014348,11.889767351576177,7.513437347124155,-6.738135470903222,12.780019119324823,6.3684024410959195,-2.8858736165560037,7.900425429704109,10.515442281164406,-6.7954019543678035,6.001971014861062,1
0.9633258295791514,14.990412064083218,-5.105445897478782,0.8169140573050093,17.43522277082006,-7.877124690834505,0.8477586063220812,19.424770917962253,-9.583419496102204,1.4274464782294096,18.27098786117053,-6.148066098928699,-19.436040369397176,-1.9088970796570734,7.073333197163158,-21.01868477572337,1.37854476019338,6.315829456337674,-22.712494560629132,1.8304834519327002,4.1581380458617545,-20.300273539596432,2.2789656266031484,2.5717720318997466,-7.762323470732769,-11.614412469724861,11.101724388850702,-9.984717264715377,-9.275250378088733,11.546561635557854,-11.219131051140675,-6.905149937466445,7.93340458216466,-12.138072096965272,-6.454622003155307,6.253818326326085,-12.152507703161673,13.361790187316295,0.3640411364798176,-11.20986840492246,11.100082040384718,0.5050425490440448,-11.220517993723472,10.653970479926688,1.1544447458930882,-13.135645369274137,11.06877578220341,6.51270132346912,1
18.29428397010641,-4.284887101234651,0.9129334329882894,18.749764639184114,-2.588566798198115,0.45244789574389666,17.787087375003388,-1.74803143085819,-1.0189628228426861,17.397348414664002,-0.37312664257880623,0.3847768494019743,-21.818109686485723,-1.7448499452613686,-2.482604683290178,-21.744199645641494,-3.616444897433995,-3.260865884484203,-20.690201833362913,-3.5522656144132014,-2.465809439417792,-22.40106105956238,-2.569177622980164,-2.487412520685133,-2.6355039107671256,-6.399168590382061,1.0001979640538554,-5.128404706689983,-6.702392035575353,2.9565771125967983,-6.337716324820703,-4.404755250146165,0.4278408239530309,-5.601612928033737,-6.233236361398672,1.3290156683815546,-5.403138922523454,1.8712220465884144,2.4873956832748902,-2.0669783267371464,1.902458063145267,1.6720989219103073,-0.7621744541029747,1.3402495597721247,0.8142379283513912,-2.723321740679018,1.9367745597531485,1.2024896209675866,1
2.9146078082260765,8.966753191057645,1.0808414523293564,2.3973091504682653,10.678382587386597,-0.9819091621747842,0.5022921478370215,8.615731043629557,2.6389927121951335,1.9806423845583296,11.231079552566804,-0.046064568292213504,-16.227289764386853,3.579315812957038,-5.665183214287078,-15.193891692086641,1.4214922332461908,-3.626943040995857,-14.723489311269981,-0.3539100811564053,-2.3861393889664,-16.67532669120419,3.565506718859809,-4.609398692799068,-0.2963653312082686,-0.11571596611297252,-9.359014292425597,-0.580007929728299,-2.5893478971546626,-7.175279111587685,1.0321616216255247,0.5197625797092078,-9.210365061919607,-1.8321891441854818,-0.6991878964242382,-7.81106554660697,11.742164219385893,3.4430115678975364,-5.054516811110554,9.799055393969795,2.363579450173463,-3.7999596269924503,12.311150139916393,4.927388358768621,-3.9125699107305483,11.886079722595468,3.615354506576284,-4.942230911266765,1
17.171759014566177,-6.185905813332396,1.827654920280371,17.212221183641642,-6.541755092527696,3.814100140527609,16.10650061490479,-5.928255372544162,4.010572770874876,20.579016754977687,-8.097015136255246,1.8282236867288084,-21.353478606204064,-3.7098058779134973,1.129153209213806,-21.099730899684822,-3.8168613686023267,1.442688056179703,-20.174493687824853,-3.5222846387962896,-0.363792550120249,-22.72400015049105,-2.6387317108971162,1.0804128564412512,-5.020676225040887,1.6318216953651872,1.13047673189965,-5.367067773856317,-2.107843585886248,4.1575879954976545,-6.088499498754185,0.07838819554638299,2.518968571901215,-7.221032397365517,2.4486375692614892,0.2887354079991624,-5.6201465155220465,2.288229551751739,2.5760923375736424,-2.393644518814967,0.5516259166583621,3.6613696165378635,-3.907918709922403,3.2507092646679716,2.536937024730184,-3.06542367861889,-0.39900253365891203,4.229942987900582,1
21.37533721176854,-8.470820379204866,5.878747364643106,22.275783653406453,-5.453171377861959,1.804108982033875,21.671662332568655,-6.779547833773897,3.1909614873252967,23.212021267701807,-12.482227318646839,2.862221102542742,-30.851597533524213,-3.626361575551665,2.9888782898809083,-30.92993515270352,-4.438532444424649,6.587198970872784,-31.010914681975773,-0.8401028738580774,5.051229609633043,-30.45200305211629,1.2012593243955374,2.4528215857165043,-3.5173408509936825,-0.5214451003327576,-7.496319251041834,-4.74875409928595,-1.9317298055311203,-5.033065978475653,-4.39965950610283,-4.318077939519284,-5.822657321799365,-5.804338152300626,-2.200955441328709,-7.364441192307149,4.526119670390106,-1.56588949300244,-1.1653914290374523,6.347817786283123,-4.081860400823967,1.7582154335531008,3.102118182595625,1.4398324784610377,0.15638164804253374,3.7690986074302284,3.00669624053488,-1.365768638462308,1
15.828061399896495,-2.3328621405009002,3.381770869581759,10.620977896524133,1.7734416280996683,5.539235355366694,9.971170123791062,2.752495638805664,11.528930530038739,9.08889641692556,4.553371121113117,1.083871802175235,-30.305743971914033,1.4536159983186483,7.754539192812992,-25.526517571593825,2.244158693324935,3.4447182328425345,-22.420724578596484,-9.352304495814947,9.246414696543845,-18.50891944637488,-12.284911734269793,12.619156446810102,-3.9584446795584878,-0.5269133794780911,-8.828468155805133,-8.721978172361156,-3.7098354800329463,-2.9211752098497206,-11.03210572414934,7.309023156024671,-9.595518171605358,-6.326891418082795,3.3379231209262614,-8.279729338192794,15.025220934253774,-1.118851880327755,-7.096726356650105,20.62662281599432,3.534261356938421,-19.430508842198407,20.30720161431058,-7.971302283234985,-6.808355494608618,11.054461447686965,2.3603652725635786,-9.902545736362978,1
16.77745679104627,-2.3904440890889163,7.036726653173211,18.2645467299338,0.778552853751723,4.659104842197351,18.111373133255153,-2.9951629275846328,7.148393225423659,17.951242135716445,-2.3486839921530462,4.704224923015256,-28.11178064384874,0.8673894796289638,5.712039991535174,-30.90291352204201,2.912919508585775,5.646242202708082,-29.64652909642484,2.802623377371489,4.7447585116172135,-26.412035355150838,0.25147527321084606,3.4898545075673084,-4.3221614718898795,2.6701170721537846,7.028171997700326,-7.315293433211425,3.2727998382172503,7.986017794891988,-5.551722727962587,1.2597639707076214,9.578458300336886,-5.07380374628581,2.155775294212221,6.2996103305052165,-7.5723466900649505,2.9076205764952716,5.634252924275981,-7.3462093369856545,4.811845247844189,2.531355898695619,-9.603500030091094,2.991207234647164,8.559896602209859,-12.114168191542673,7.397028447791612,6.2562605152599104,1
19.17609161554484,-7.69738268783503,-0.7582620656411176,18.265152215563585,-9.260387474623986,-0.018566723931476403,15.634237885981708,-7.107770615176443,1.873053638880391,16.117999028914873,-4.195413423952308,-3.587061539802118,-29.69612825070743,1.3431685627283851,2.472861021498118,-30.381018556898585,4.019832953482719,0.7505856913081512,-26.72682707288866,1.0501934267572581,-0.7329066704255434,-29.46846469550856,0.8968060292166955,2.4711212327446788,-23.773854576779748,3.138049765091319,4.788705184725821,-24.470584369127156,4.084592900849298,7.049831557824972,-26.411049840804203,5.152879739423378,5.0472274079529065,-23.41579439612502,-1.3601114246451775,7.506052503623012,-12.267215228755868,0.9717328589796494,11.811140144960767,-17.231021519416366,5.954609852295315,12.477993159490143,-19.585527915497792,11.105638013907516,9.71673938578573,-14.668507841257341,7.308703660321687,8.685921072747988,1
17.597788026404125,11.266439804671037,0.8974386206611937,19.00576235373245,8.961281333804733,5.122341928703096,15.292846818050439,15.151828409703736,5.518461488433082,15.523356845747202,18.124160925736234,0.09433271133023258,-41.05618291564562,11.695597373712886,11.086168434397816,-34.36441987806404,6.916448297630378,11.696505447525084,-38.40665009883938,7.468847396035977,8.123779568194543,-35.52505491717597,4.821869659748902,13.227231333716563,-14.94694056895095,7.0491963307325625,4.045622221675531,-17.152032601421155,4.990745703694691,10.76149914965462,-17.206476255770603,5.260189378542202,8.271469144934635,-16.47475413044507,8.360202667886579,4.461603216809768,12.866469234008973,2.4545428939932927,-1.9541235858000578,16.230706214964254,4.4433453007015284,-3.0115767312761657,19.553304092894688,-5.482091485590498,2.530840579254484,13.748245293587491,1.487461376136451,2.293080062845518,1
26.060589074008384,-0.7142599145429203,6.637234466017542,29.568016165390862,-0.5422730939918949,6.755259382353829,26.05845918795394,1.5006754843061647,7.969092922343393,27.21686363099836,-2.32688094430915,11.34597330619605,-22.330358839355437,1.5332298136521474,3.355741344293295,-31.257434199579066,3.4276387455628914,5.277786495111452,-29.80097244080796,3.3595751787002617,3.8190917526673616,-30.45873032298109,2.834828825800953,6.197118196586086,-5.572931339969932,4.806739514200979,-0.19698880464951385,-6.341051921249441,3.9995626001065667,-1.7175758637031753,-5.133460855702587,5.268635004869935,-2.8276523923217085,-3.8421223918447143,5.467094113869133,-3.902119966221667,1.1615824978483555,9.382630734126197,-1.4577835874977625,2.3392569013041467,8.730040937440506,-2.848208059210254,0.5233192534761502,6.8576054085900084,-1.1144779062365036,3.310443261592393,5.112625181490033,-1.9919682975412065,1
35.27109660479067,-2.9656631769374213,-4.127646682247777,34.637294409451506,-1.7350790196912422,-3.5950310159073586,38.7713949221566,2.3874639661783776,-4.3838348981342685,35.121455484439096,-2.126085055344353,-4.303150559184177,-2.7013079246127454,-0.17851101829295857,-6.234956102168218,-4.169079256290242,-1.8447586551233348,-3.4824496990773204,-16.749263490604825,5.097247185694117,-4.0412231773651435,-5.56800185303918,0.6571076662070174,-5.565216677808528,-7.543594449172293,-0.7721070321883294,-7.309682026928857,-7.9350716870254665,-2.605684267225816,-6.587325756213161,-18.27110972981689,-1.84139049717509,-6.26736840167187,-9.558280871893313,-0.35028230190776055,-6.329421959145523,-4.206291439059029,-2.517247322321575,-6.829008256257767,-4.350284507979087,-3.3196875771309102,-6.2538257973592195,-2.747379160906387,0.49612746396978613,-11.251855216066502,-5.613070440258571,-2.4852416681129696,-5.672810727889299,1
8.865303786910504,9.109012454128942,-0.24984959264771556,10.070162847951798,7.019258011140112,4.628952400572531,8.542765037929751,8.546285004574585,2.473214665449002,10.771040633879098,5.740742025558993,5.323652510498374,-32.53605880056652,7.038051082337865,1.7051732087544167,-30.53435393450897,3.6297096253367167,2.717245957128413,-32.12410716312437,5.863491483034655,2.6852659481436154,-30.747149154826282,5.713936119312537,-1.2918565109374154,1.699441634672377,11.924741458068407,-3.4002839561794613,1.527592690517512,7.9695933462649835,-2.2659398903503947,-1.5102512656526716,11.29026950467329,-2.7796113946352934,2.045130815527738,9.148032696411887,-2.247591868886908,9.153159127325583,1.6474088531603428,3.9210681931973776,9.066344638566534,5.588339324594262,-0.5222438186877276,8.711043776026802,5.209738237201778,0.1729972708289681,9.831863068886456,3.3343511597165127,1.47204185726798,1
31.314187175841287,-6.051202917281662,6.079970986033455,30.77068595853349,-8.752658231916918,10.13505742071005,31.417158064480752,-9.666672864591163,10.254228806301526,34.73927968334314,-9.43760828437069,6.412264841366543,-24.418109133987,-1.341734090885473,5.289035403283895,-23.199695021157993,0.3044022103583801,2.6892242190899562,-25.45356758777809,-0.3496309190250133,2.2838786296665146,-17.63580005761944,-0.504426703289961,2.114966032285972,-1.0325463915645887,1.9458308272248444,-6.18077112575016,-4.696979118478904,1.5624512783091524,-3.793642882844338,-5.927247401951077,4.154049937756082,-5.39450654945979,-1.3205200349855717,-3.6838869726953356,3.2968172363323816,5.462660980199361,14.900026508814346,-0.4072931169912213,14.350990697393943,10.913484842103701,-3.956201629951697,9.233099314438658,16.430642695785966,-3.9356244585399356,17.926797578302786,3.557270935922306,-1.2727154316543596,1
26.360510537636923,-3.4757969384369596,-12.780163434327772,25.378123913646988,0.4889164215003414,-17.143940336248896,26.18648473451826,-6.6134665458441955,-10.166059741669564,24.31075287219121,-1.997185714440269,-13.684552405351731,-19.942819239752584,1.7148666654890303,-4.802454120982243,-17.640072855823803,2.402365272816059,-7.920550355954228,-16.663322072088704,1.8422027487143446,-7.002276237980592,-15.956251323679957,4.414554669848018,-11.15810864828618,-12.084059172794738,-5.60941486415588,-1.68683166565165,-14.652442447262516,-6.572584878301804,-2.0474544839532163,-12.360307544495145,-7.65164260960542,-0.7104433532069674,-13.907400936104166,-6.501702551146388,-1.0984614946333275,1.8031099100158454,-2.4494564857745345,5.368862158596487,4.8460990968468085,-4.1595190388020935,5.157266944036514,6.36753071236426,-3.769702669643303,0.7648798137255723,7.263332284480746,-7.027050998783368,1.8391550083352235,1
22.37725052071486,3.608131709593189,-1.4394224483441995,22.299090313861626,6.285973879193232,-2.0124613023415026,21.02597700685635,4.3331215241270655,-1.4191173932765135,22.826071294881437,5.856039341850138,-1.954015440431999,-35.63274956268133,9.107563084463651,-3.594203114552804,-29.272655412259297,5.881282223841428,-4.671925951689768,-33.68762424722477,8.335162228121384,-2.70396196053232,-29.934634459260767,4.924978447221242,-3.1563988662587077,-3.4512551649500445,-3.37726532435174,5.480760599183453,-1.630791369242036,-3.5539813570171632,3.3136249270399034,-2.9797416634850484,-3.700525543468305,5.299550717725831,-2.426442058678507,-2.9523179966321145,2.113710928725046,0.621033457605856,-0.6036750912118141,4.751827547623207,-0.8466339646702212,-0.9715930064042322,2.8160066866087683,-0.9236022613328623,0.503011624951144,4.027977531472218,0.8718310053114524,-2.3047929339426605,5.075968175815983,1
21.69350933473399,-2.706537046990924,-1.2936314135283915,22.57973439359465,1.1896792074982998,-8.56331267894699,23.278003786605986,-4.180266215363951,-4.338299534849304,23.078868283853915,-7.443467336571528,1.18025819400341,-19.051188090789974,-6.102925679175943,-0.28588558510564077,-21.069678193885263,-6.976270915466336,1.113333995820616,-18.97354086669933,-7.338158185975702,1.8487876965100671,-20.788009410671155,-5.86695091010292,-3.787735792647319,-0.11847377630191636,-6.797218209235844,-0.6880585960304995,2.905914640874819,-9.976166957471246,-0.41256924243193627,2.2400617765002364,-11.37099945840465,1.2448634789790143,-1.3409885575911469,-9.16663927504952,3.956004802701223,3.488535675425255,-3.372360936513034,3.012323945308674,3.9419892040751425,-2.58093989358758,1.2672963627015097,8.270450329678022,-5.823136868254398,2.051881476569629,13.83164366689526,-12.565056137969897,1.0300227369842574,1
25.244157791861284,-5.223095929195081,-0.07078269616837757,26.64705119882743,-10.205194369343317,4.222130809021227,24.335449875811324,-4.1255969899572715,-0.8790095735807005,25.01838890071428,-5.734578270158511,0.7309155946317243,-15.435147364931247,-3.8362597491188097,-3.43257113913295,-15.831677609197232,-6.421161465054804,-0.3972984468302103,-16.9908908853783,-5.379677306228375,3.142787242316749,-16.491594034354073,-7.748667105619157,3.2196113091103338,-16.127122613315155,0.8314750365922319,-3.8415915046685223,-17.00682004575513,-0.006446096733688345,-4.492323763631172,-19.786543969600178,1.1874919854979098,-2.727581370459909,-17.05436434418983,0.12187110019727676,-4.271154504084069,-8.008357576395465,0.3781867523157305,-1.23334242291546,-5.876820810552708,-0.5628946919190569,-2.6402645252746746,-5.367356936357011,-3.751802104269796,-1.9113039967568346,-6.755645872886264,2.3777998116611743,-6.930893940413819,1
13.430679726613242,-5.263800514557255,-0.6629522912619983,10.567254308497233,-3.541589333959391,4.924705477379957,13.36238258290473,-4.858945596450516,-0.828615308120872,10.468885083115246,-3.1715196437599262,6.163763940545116,2.2305481738431605,-2.465998105279241,0.7006602189526805,0.0555414370650027,-4.1594004820471016,3.0667779248706504,2.6945973371899443,-2.75634816745281,0.7030389063458293,1.1565118724412957,-4.988955818597722,3.1955823504451257,-13.072096661418417,0.015216197070253124,3.0944045371647495,-6.762883911457332,-8.017588270421108,4.225526158384357,-13.300161560529396,1.7423062344091385,1.4599540317810429,-6.742710434467777,-7.397782749214562,3.927618000855398,-7.156361562473993,0.3195332672390876,5.943023092744683,-9.565770267300698,6.849116909358099,-1.6808899039157916,-6.656995593606146,0.4589337422653834,5.0385552836199174,-9.24667483900075,6.739301644336297,-2.6143824650923326,1
10.057453841580081,7.035810638894454,-3.2903167485657194,10.862329784626322,6.079020798747017,-2.8003204320647623,10.883463159170756,9.397077159307818,-3.0673321887185168,3.4621498860623223,15.339066661959482,-6.152459745939614,-13.187311646727037,2.675708604145854,-0.7364815431327223,-15.472235682138407,8.04287360687673,-5.851253716132481,-11.65419644223924,6.197742099524993,-4.84588586174346,-21.15967439322285,9.163982089298157,-4.64909149413249,-6.628438973910711,-1.4924697985932474,6.475088992754261,-9.879660406668512,2.6998239399375823,3.591963393033197,-8.81304612686706,1.6164935646362997,5.182418038495113,-11.867552136144203,2.5140279748477106,6.976559030600595,2.1321494622654615,1.8753766686495794,2.8971985375201115,0.4368806446332396,3.723848433449845,4.606103988841909,0.11922964286216597,4.230790804258161,3.825116678059174,2.0699354889231873,3.214364210659486,8.699972625276606,1
25.350108025838487,-3.2985143208848005,-0.2155756485696193,27.235580396891216,-8.429663288129909,-0.3245837394355878,35.83090803760508,-10.704823752259337,1.349872081009868,25.8530382640297,-2.668091173175027,-1.9978743492652795,-14.357121849982722,-2.848087954132583,1.6162808598859995,-13.820038247333862,-0.6873764285335895,-1.765367829183123,-4.77106434172812,-4.591290663926238,-0.5749825757971367,-15.437800271842667,2.5711864933302597,-0.5808281571262709,-16.54788166492026,0.06157638165735291,0.8506629708352489,0.6305841876069838,-0.6831331784857297,-0.33046629745346795,-11.731331498818882,-3.666247841803126,0.8864022805822869,-6.591362842670779,1.3361563385936575,-1.5961622159273776,-4.371013741332311,3.1335039764423023,-1.9761465752666163,3.5915422621243516,-0.6542816904001713,0.3039233584096376,-10.232388689256785,-1.064580684736962,1.6334736988772705,-5.142404368503398,0.19441635104088062,0.9848434074275394,-1
26.776419418081225,-1.3526633719198524,0.6384958084964718,23.981140564920075,1.5469496001477503,-1.7887532307169942,25.523648325324203,-2.85375038446596,-1.3012810267051238,25.16908444072459,-1.7066278288674095,3.8594150905935085,-29.0560860794967,-1.1325193696979374,3.0414531640422338,-26.79060977883577,0.5274067882508326,-0.42513792165924347,-25.57967496316917,-4.8375130517463685,5.255575668755579,-28.205044706441278,0.19929704177647256,0.12286850149354134,-3.8985675127986377,1.8976612950393328,0.40080596704819005,-3.902157655646092,-0.05175600359105559,1.284760128458026,-5.520426435710524,3.0026001744638844,-0.055362489375952784,-6.799274834838692,4.0720888194258125,-3.764578826393148,0.1616172040796826,0.6796399020158299,0.8177325193173592,-0.5196303586268112,0.9358047936826699,2.0297761432314405,-0.9306365056924841,-0.9036588395397205,5.318335592441127,2.560906343428944,0.056126291191890054,2.3195630475838263,1
16.053921190043,5.267187877984913,10.179054143406088,11.335157272397844,7.4931278639212575,10.18331980717694,16.046424082374507,4.77218136589766,10.459602106021192,11.868232977301782,4.240885845063225,12.85305176128974,-32.858999522745655,-11.311515536285436,11.109329722908306,-29.773254651422377,-3.9415773654385067,8.764624685531404,-33.86454134315853,-9.140959622943205,8.340232614328702,-30.35839239293775,-4.582953069609389,9.017656365701715,-19.62402466463277,10.512181191584066,-3.2460164257990667,-13.821861003931676,0.5537592927890902,1.525453594365065,-20.773244570069423,10.565567772178445,-2.203417857766603,-14.828021937600862,3.2518184669982766,-0.26028800884511205,14.109799857989234,-1.373234838039114,3.2142432351937873,6.6067513949235765,3.812575341703191,-2.161949623870928,14.337401825015982,-2.915870457259108,3.8619623246952246,4.895485378008127,6.7143825094410285,-2.72285540076042,1
