max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
30.92226201765171,26.49802487510548,38.88634352145368,31.293178779613008,16.441529152321507,36.61118397611396,22.11316069111283,31.71532193326328,37.04597494149307,26.09162192662971,34.15351405301696,28.36355605599222,25.23302673187661,34.05313450509325,23.916907268534743,28.89363000212947,-19.576691049733878,-31.90322717267795,-11.182574922427806,-13.940185085798973,-19.576691049733878,-20.941805330266224,-14.86811607706808,-10.146408316337656,-14.596598497095895,-8.716165256813909,-11.291818896580978,-13.08910206373089,-17.754165291196337,-9.7754012892488,-11.24844127979062,-12.952879913685043,0.38275631639268903,0.5526742379863098,0.42178302442851595,0.4014585274030135,0.6091492045783006,0.454168149226646,0.4065045317509548,0.5197457899171541,0.4194881245279524,0.4650820208636583,0.4140616201609832,0.49529017127843916,0.4724792652747525,0.3841566707159665,0.5458237521381343,0.45408615856406365,1
35.98496683708646,33.28690468277095,44.3847450060439,40.13594991259279,32.37683510447337,40.63354483801522,30.640879444708208,31.00438197751113,41.244253318523896,41.69389547707252,33.323662511409324,31.7683243261642,32.93424725118636,41.189563496285054,35.86267189350885,43.9019503224922,-10.771513417035168,-11.461189770850712,-9.435940607205843,-10.417524419836884,-7.821973904497717,-10.143095236698226,-10.360465256099898,-13.678327317780107,-15.285791643450091,-11.2162992425807,-6.987725971622989,-9.00423604483888,-11.799954854414612,-8.649142046129107,-8.317963310024743,-9.251743231061084,0.6157859851563402,0.7478636518082435,0.669687165888095,0.5200414785981307,0.7430013839514104,0.6692689258235597,0.573095095540755,0.6174852459999475,0.520233772865376,0.544932911440748,0.7636056419930002,0.567480289901932,0.7108934712110283,0.46630953502752487,0.49396397921608476,0.8462695203736056,1
47.85766791722513,37.09964512544947,49.81770562511094,40.92102056684893,33.07304785342514,40.09018302455768,29.54039095473454,47.61935092807328,50.95890994626989,36.83305451886839,50.6086317580051,47.75256718402878,33.155419082707006,37.319282933086654,33.469942150589176,45.11648854606646,-18.72254894088801,-21.28712653709704,-14.26800928355599,-26.53617653563512,-16.37390551222441,-16.99745907509659,-14.131794195792498,-21.950562569765445,-20.353421940937427,-11.51098654165122,-20.805165932164115,-14.225431885622044,-19.956527643773388,-15.957941290890057,-16.28721563625422,-15.66303037666536,0.4392357365496348,0.721597227832309,0.5305883971242441,0.506385496479066,0.6914692110320163,0.6469251726751047,0.5862508802811235,0.6226247609572111,0.529171382445425,0.6804192496874605,0.4696938752232995,0.8412801163970718,0.8482801503127715,0.5535887790325252,0.5953715009746318,0.4502602644492318,1
48.2350215901604,40.17628454928944,57.81488558798985,46.4781501135544,45.44068910798008,35.662628137871955,39.48564957888821,34.52072140793925,44.789806263613336,36.87205660202234,37.34730683352885,37.99818424452469,48.019111810247175,41.16645546068521,45.50184681551213,29.85054653233101,-12.484525024723764,-8.088969369493705,-14.919511327860508,-13.586065833801436,-8.657717654475684,-10.340692796397557,-14.56382348961069,-14.40758941849566,-8.516058343946103,-9.856062929976996,-8.683102802952703,-5.717880122086796,-16.06900610968112,-11.517492021459947,-20.229563183958504,-5.919953731467709,0.789852975964751,0.5109194101530811,0.7169069672826245,0.5706413432494305,0.8123720435094244,0.6835739696438538,0.5767764798342103,0.7391497480212732,0.6167032416172208,0.583868984648108,0.6557131232042744,0.6152330745696257,0.7505293251072177,0.6779802006954633,0.6701158753745505,0.6548744905342998,1
50.87557488417541,51.54020068504156,52.2826743817546,46.8534234561898,51.07824318351015,36.1753080894582,51.38945286446688,40.4180434781211,47.3081945159215,48.66303689138544,58.21955371417325,58.84198849310101,46.89040999959504,62.277142073253145,46.8711580865874,52.22217428405988,-11.943425521882856,-10.89043223052126,-13.732433502835931,-10.865340443801063,-12.635647325377178,-26.704260914728643,-12.34895990936372,-12.68041208162317,-8.474811518032414,-19.07049069587538,-13.687250533816126,-12.313763623253864,-11.658227937052528,-12.699829640160042,-15.262100401396005,-10.800403625681424,0.6903976067243779,0.6358000928143323,0.5380785778600153,0.5268865058676636,0.8050748394994848,0.4407806336780122,0.6305100956223871,0.5665250081624462,0.712058469845021,0.6125716812763382,0.6260620665100451,0.638120850212048,0.8000477729158519,0.6726950311558415,0.711057410460795,0.7771826512560995,1
35.208072562625254,40.90636543036502,48.64405654263248,36.879318524174536,42.84977437922111,58.0735524762631,43.07583795678548,40.364269891705966,58.71246329509678,40.25089562982112,39.94232986664774,41.761984145820975,31.37861954392671,42.46038251103312,44.93197790460063,48.27227784472969,-12.371177894507568,-7.545381885104985,-20.595053277542466,-9.688615817540658,-17.037827394229048,-12.388241988498168,-20.595053277542466,-10.910091934261157,-16.61869807536646,-11.242197762261064,-7.8470652551136,-7.7309697199768355,-14.536494549986942,-9.7386335252328,-10.52231592498886,-8.090282080557527,0.7493532357526062,0.6856239471571003,0.7415408533396922,0.7458509435157725,0.9104683919540641,0.7159604567783436,0.6664793454975687,0.8616393284658117,0.5638556043994972,0.5926540193750064,0.8229225632816344,0.6084404071969983,0.6944509546559309,0.734529502022386,0.7012702015049944,0.7549281831463213,1
47.88100945764335,43.31634665344448,54.98000491973893,50.29371709407384,43.71292667380124,46.95746165663802,42.97585526127919,43.84696289055054,48.14684677424955,42.822357716330544,45.43144704299374,45.64756573649517,37.64388586328995,47.74307659346699,48.75568507313266,38.48182844164741,-11.050060076369558,-8.439169467323735,-13.608718116449795,-11.126768219421496,-9.098306703911213,-11.861293728915914,-13.608718116449795,-8.211019878805507,-9.961773613929582,-11.861293728915914,-6.912381218510053,-9.535781678769204,-8.604679642003957,-8.847421868822213,-9.541699955134144,-9.64660074824962,0.6590019441806988,0.5946105687714146,0.7190460352043043,0.5055810255196075,0.8638536305254215,0.598788263928043,0.5624132764087667,0.7927283890274045,0.5011566429606847,0.666434034996959,0.5878709586279505,0.5769090046522884,0.6052741661549536,0.6030700736968769,0.674366605322934,0.695347100639176,-1
38.135876979150815,52.85261343953681,53.67739450955124,52.05322233235865,53.72260637023278,47.869342344445926,42.29371024543752,62.89674379056459,28.75385361087792,36.37728904341926,44.15026393172702,57.15234580767118,29.18957073158825,42.94408873066721,43.43657589482137,57.14068678123292,-10.127520079158446,-10.268985548690043,-16.404578428279283,-8.921141777854704,-13.289588307046108,-14.332155411982182,-16.009636630559502,-11.060566164808934,-15.093406369159409,-12.250120339853876,-11.492206813406352,-20.16969976650037,-12.01733349105471,-12.250120339853876,-13.353337310978308,-10.355747840986474,0.746630819026885,0.7982666952894936,0.6960503041476461,0.8338977848101846,0.8702068559934806,0.8316481107227346,0.8111163235222302,0.7022566007699987,0.6302214913961652,0.9067437214932426,0.6055468368774236,0.5551401417208691,0.7940751052123214,0.8496421930637018,0.4150049060042768,0.6376771869716986,1
45.3730028721172,29.359152467927597,63.59588188281094,51.13192073717644,54.973886654781566,61.867669429045314,56.84605451769098,50.59909830130621,40.37593028126612,52.471663930276776,45.84551536357701,61.254324144991294,51.837419621387326,52.67624127133334,49.737758053500734,49.34184105410725,-12.281715255519536,-15.76302622640948,-24.040177516943157,-19.48424814709457,-11.271472604764964,-31.573256894408427,-24.040177516943157,-19.48424814709457,-14.573063249303749,-31.573256894408427,-12.71997466961451,-12.818678558845662,-14.398461691597104,-9.11737125362388,-11.626760335126663,-13.365345125947355,0.5865447532861625,0.6460882051168175,0.7180832473683673,0.3968206117176325,0.6808155010362534,0.8164375754130458,0.7472084047457458,0.8009591180918288,0.6585272899999907,0.829503026045463,0.5518648193601151,0.6457953068202286,0.5798254219111231,0.7499823062803689,0.7288361227900301,0.8953361816859341,1
39.56181409756986,45.86912904571055,61.65678826235639,38.66142954683961,59.35717337277313,37.61502107571679,44.0401804183174,60.02023996038999,39.804425560425045,44.09790354433663,37.703268862471134,52.022060284571815,46.666486642762905,41.93102530538709,53.79377634078174,43.0976623323707,-13.37505632407678,-9.339034954624786,-14.62367864722266,-7.935939030508019,-14.344625781664726,-9.935697338656432,-10.47168607456126,-18.683447861862607,-11.568859064787484,-13.241125558952827,-10.47168607456126,-15.41385210331513,-11.219182293138498,-10.39352178674866,-13.372401235158232,-11.374322415317083,0.9361830664605656,0.6082115012539324,0.5927094898096293,0.8082482567606032,0.902715627639207,0.6231625585078434,0.6474559847561826,0.6830724060077357,0.8904643311393707,0.9274536764710275,0.5962625419394433,0.6529354222000759,0.6320201148660715,0.8151581037131921,0.8017422134461974,0.8466640146705076,1
38.45949734634219,29.63186463865598,39.307575896186734,42.1600165760232,42.622432040319886,20.790953981509915,38.73854892551864,29.015520704308244,22.225578286249707,20.879690821372257,32.58355368615787,35.30845655899677,32.47963797316387,34.07029522138911,44.92838528720354,25.55534139780976,-15.245046397142913,-12.33629792018622,-12.4301721595186,-15.033495523532462,-15.829043238923637,-12.00337567867214,-10.01114084148426,-14.041586120681565,-12.040443305094865,-8.905802391406844,-15.816846742644165,-12.29400315567009,-16.405131193633956,-14.547654439215822,-15.816846742644165,-12.334722266461023,0.751063296406811,0.3686881098166215,0.6020788530125922,0.6993821126688599,0.6425019554047415,0.6287234731637211,0.7051013886124425,0.43987578612943157,0.5044474821510287,0.477564567515228,0.5803825959005582,0.3712548153136365,0.43508839808260874,0.6976331324768713,0.5868238652857809,0.5264951058869731,1
35.88413526780014,27.918220527557303,44.74327445885107,29.881266179614418,34.61955259386161,29.87460946875371,30.73797457082729,26.131608011495835,31.25909967024818,31.16555495068936,30.42685551871901,37.82821175390255,32.43028645788333,32.50909889545298,38.62695645713467,28.767778002487685,-12.684713860047504,-10.522977448076436,-9.160414962852991,-9.20828529789593,-9.728121849806024,-9.285924163323966,-12.593543485651876,-8.912510232119994,-13.770585552827733,-8.030402819100543,-18.56643431528312,-9.85127073145846,-19.02444585694427,-5.543897945101666,-12.90222434002698,-8.064658215396992,0.559976560394902,0.5747664232726366,0.5220825696146446,0.5060408074688245,0.6775254115144844,0.493141903779867,0.49890491297214323,0.5002171641487135,0.5838055280463984,0.5644943480706243,0.465900741648926,0.4250152094703856,0.5341645862962935,0.631630305959871,0.5736303985686891,0.5504508320020141,1
29.57387192367479,28.772095135542266,43.85700875952459,35.140421470344485,39.22812448801108,23.62572721558199,38.9126499470912,22.84669768750264,37.12526003957683,33.75797628037278,39.03963604127662,30.11459082106176,33.96541836747072,38.1320796170808,36.75458414753406,31.111148532704213,-9.133665767466914,-17.94811937329068,-12.05816522197652,-14.796837802899264,-9.045144218829254,-14.289187631054542,-12.154007233574152,-7.680946414439605,-9.045144218829254,-18.56924367367285,-12.41520748526534,-17.105894798320975,-12.157666128709964,-18.171271962118613,-12.41520748526534,-16.264925407107377,0.5963374465958478,0.46534515409571475,0.6139388986690806,0.43612695743833196,0.7057573828824126,0.6574657834350789,0.448262705406927,0.6052511507485173,0.598617223931004,0.5099351252582695,0.6055925868097002,0.591445616148315,0.6027950857626018,0.5987396834647333,0.5670367294634936,0.579662202622293,1
72.70313117301332,47.99741984300751,69.32876824661503,62.75956781177176,67.81284227619824,65.9268561097274,70.11666747969666,57.22371336461399,81.38930530867873,70.94220112387026,74.09120681871528,75.55710554197327,72.47095935960168,48.73382094017438,76.84842310889064,73.58770598866921,-13.485726038356336,-15.74888269674221,-17.89986276743266,-20.484859329586687,-17.938927523551566,-10.815620246362275,-13.17214973126774,-16.074721883125335,-20.17092495694284,-26.26166018461349,-11.046955218704078,-21.77607016326888,-15.255529421905251,-12.90110238314872,-17.68726716672354,-12.12481533604648,0.7006691463113063,0.9478673596037169,0.8573638933085448,0.9943866857630809,0.8734467345196765,0.9852980645464157,1.0112969214242733,1.0282843940796225,0.9058995988398801,1.0801728955949197,0.6966551992106119,1.0230928200953946,1.0728042975668834,0.9031473502589457,0.9496522343569014,1.045428193082819,-1
65.9530139401798,63.04078810069643,64.75568372455554,51.15005935636994,67.85227354060433,53.91205217917306,83.48135011933807,42.33790611460653,67.49842259251403,53.00312856217689,58.05083080502772,52.98140935738567,55.146209704583626,60.586800555685706,66.82672456336233,55.12268834753999,-14.656175955678655,-7.308494205822068,-8.575565491355375,-14.17852021545824,-9.654719210339906,-7.827851543381497,-21.96385399641781,-8.37631216053766,-15.832929256965176,-10.514608269455245,-14.530763227798126,-9.534307640184988,-13.324929288718137,-10.327150080733366,-9.987323742710462,-6.765614623597625,0.8823205095870211,0.9556000076489036,1.02341327305905,1.1179630909471745,0.8125326164477861,1.0458286571029085,0.8629132575484464,0.9883545584993495,0.9829562211423023,0.9701389660955537,0.7487193853620311,0.9487341496568059,0.7877064495868998,0.920301572258424,0.9645010730635484,0.9227108820535722,-1
36.95903866659904,30.37423265817345,34.89031577643405,34.74671649991877,35.35434061447091,36.410237011226094,24.716601908011636,34.29969184066764,43.03986733353887,25.994285035394935,38.46932452116593,45.11171631772207,26.73436330613822,34.24012221571025,34.06011505316154,30.86315243469701,-19.53094606458424,-17.64144738819254,-16.832486500219858,-17.237864237262773,-16.808582384427332,-31.433222420365077,-19.508436297372423,-17.64506980500754,-18.62732152650665,-21.770374602417565,-26.40488825451857,-27.08251630220738,-25.944589991157272,-19.03256780231436,-26.51859424718829,-10.890446615482409,0.6324614307346949,0.3241716066086147,0.5333045228781054,0.35673672888041685,0.4973862140618352,0.383158063733217,0.4392163093573067,0.5586107852173263,0.38338472881423075,0.4218760537525719,0.578432295979737,0.2236142707655916,0.4608689828711566,0.3252031202345648,0.6562150494429564,0.25073679988561964,1
62.91647632866498,52.706060936536616,58.94359612910867,53.29616566484914,55.74333365263021,57.59166726839426,71.8185537151622,60.85446071638573,60.438420927469664,58.8970666699714,67.5666520828068,56.38273291005115,65.05853971184894,58.498533215555376,58.4179773523424,67.65419747393577,-18.19149756407265,-16.438797224131807,-16.281325909228816,-13.617848591115564,-13.63827703547419,-9.79611174062471,-20.441262271198188,-17.7048978267906,-16.684274958757754,-17.143238502645726,-12.464599043025892,-12.12500979183704,-11.741965617160444,-18.280267896103684,-11.29420206806052,-20.44243356887449,1.046847598073194,0.9880007485104597,0.926704092788677,0.7818795323500286,0.9155869502953801,0.9758889292484246,0.9162298876677658,0.6461331642791531,0.972076550456373,0.8582980664896432,0.899533989637154,0.8592277733710133,0.8331321923814002,0.8841809077356206,0.9580765691313359,0.9899785986250377,-1
53.73615569351209,64.88097742226985,50.64786996323737,66.1066868227219,67.83113923992678,66.25529794708284,68.15280948081826,58.79068274565935,51.89980484880151,49.98542022283373,78.54090742963817,72.78185147170156,60.78510016320914,57.14945453877341,57.56149722386572,85.68946227564618,-11.34532468781152,-12.565205087840788,-17.65086428906971,-12.53883257784921,-10.158017856387882,-14.544928895846311,-8.855846187665735,-27.0080214718614,-9.202308153264037,-18.014276349261074,-15.502362187530776,-10.456587351484556,-11.130458794170016,-9.127511277559222,-7.851229336969748,-24.35751017348248,0.9900577254522066,1.0801037989397624,1.0524596245009648,1.0570164072600599,0.8701966069026312,0.9774595829723794,1.072221791935797,0.9489277260660454,0.6927172889246647,0.970165214573229,0.95084375978327,1.0291388654534723,1.1000247519370696,1.1111149366459487,0.8475235250783268,0.9079565930637993,-1
39.86574609878995,53.43151523435873,45.25357667597315,37.57448493158062,47.57555187293477,37.80224307555252,50.988900759251536,38.49279420551812,39.11292575853975,33.3459818209882,36.10174305804121,37.17095278736969,30.05809203666584,41.49350742140178,35.79797556157777,48.25299771393649,-17.01106112090524,-13.879300438732296,-22.725464577094755,-14.894016745388257,-17.010122505736717,-15.651040135577045,-16.53919525196687,-19.552631860666523,-19.73647417300329,-27.706445531853262,-10.802091275151042,-13.277847488865008,-12.126461096723126,-13.183547363764916,-9.806316084123557,-20.0117733006249,0.5728510862337318,0.49915577934721583,0.4776800721412606,0.5519099712960891,0.5206454387276493,0.46215192703447633,0.4845125990507891,0.6014616340741701,0.5477272037048351,0.5639243529410282,0.49391660829944417,0.4897290197182473,0.46157295669470516,0.581658100863623,0.6347877836696882,0.6517368034274014,1
37.459626921051,36.80611835450955,34.18913894847317,41.89157123971631,33.42073866878697,45.257751431838976,32.681459008420745,36.46232192275929,34.19749706457073,37.27006572246623,32.16617468518309,26.652524553806916,34.60049026912853,33.89849883456313,37.38124094847248,38.32112844196132,-12.768792557974209,-18.67156716497786,-16.79058101398067,-20.149789281296552,-15.286378995992068,-25.17566143646692,-21.90242360072884,-20.17669256181905,-18.750534043544253,-18.778854864210544,-17.906606245852103,-27.793862469145573,-15.737609888878628,-16.69180439539177,-19.048976418919395,-22.48881791580068,0.7506801152448476,0.28242404971080826,0.5631925159833225,0.4253180318865397,0.495707312206951,0.45160072023175085,0.7141317561424146,0.47626308783546817,0.5282706397855615,0.42026778486153954,0.4942192643231707,0.5535853492292463,0.343046193845249,0.465735154483561,0.29578978471780154,0.6591091741423764,1
57.34864118075643,61.25485871849019,54.13361561751538,59.34386563260943,61.787468641336176,58.84358849777619,61.51515840163023,67.03902978203158,62.55619917258775,67.95516719098953,68.45569760987743,60.763636500852144,65.0004757338624,59.62406676390469,67.55160552475968,48.724674346649714,-20.09698654897472,-16.188200463521987,-23.539028003215197,-11.971537901674177,-15.832933966237247,-18.344328792144168,-29.597114617613418,-14.212748688044174,-18.45711899627116,-14.66550864365779,-14.795167008000488,-21.190327894915985,-13.740875016933307,-16.623068767319033,-12.029389478066404,-16.764697803794338,0.8898684976482767,1.0545649587095665,1.049472472588606,0.9684469866064193,0.9005417378266501,0.9889685011247642,0.8448438673256194,1.0044216351731394,1.199663153226121,1.0216679629282421,0.9960349132860683,1.1960299614160699,1.03567172507506,1.0283365972552387,0.9855336590403789,0.8608464588741566,-1
61.64672315111319,50.22378581988968,58.830613850566834,56.9130633531728,63.29146929473395,63.096814320347605,60.469188630654216,70.0188460259618,56.32288784610857,78.06428301790945,53.41454712242598,57.45460647045744,70.68973226420543,53.82853760289249,73.71031988027583,68.63164845986302,-9.79242655996957,-8.951256000383156,-18.11858677581665,-8.98065573089628,-10.645233795686671,-8.840846958825878,-10.35700336521865,-8.719469714355757,-10.01026166262989,-19.08028644525334,-16.648452743587505,-8.858093700345568,-15.23855208799744,-11.354708438194075,-12.235201303173287,-14.565516618144423,1.1346554502671906,1.0591678818005386,0.9394348634636508,0.966138126239425,1.032268824628679,0.9698362995951341,0.9548875957865212,1.0236555700806569,1.1355153554759847,0.9807535939285685,0.9995941923127295,1.063155663533908,0.9833677377279217,0.8813534262631143,1.0644614239474672,0.9134553405500387,-1
18.12387964765647,20.503625258911462,30.51177015282985,25.82950645187389,30.82132109223849,21.071598337605465,36.71340768506543,17.32598448435157,29.453435942909508,26.78021113600705,23.818367537395623,16.693696953236817,20.65996250772615,18.58440947208192,16.426453320118895,24.1673650911381,-15.480996315577366,-21.09478510505733,-25.05868863992758,-19.18348868015375,-17.709645729092955,-15.452831017067735,-15.087474914402836,-15.732248435796318,-14.180075267046874,-13.398146522661468,-12.718853093518495,-12.386729851939586,-19.813012946496062,-12.844787151740936,-25.27814777365661,-20.61159081497602,0.4106085927391807,0.37994317173043596,0.37297967112563873,0.3300349890608754,0.37503740071879815,0.42721600158841594,0.45392401097784424,0.4448923967561437,0.3159285311922231,0.24417200160921157,0.40504183542117617,0.22353261968680163,0.44271015796441865,0.24488692969602463,0.4170979082764783,0.32666141835828283,-1
42.18556833916605,47.03695602492014,41.645291440813,37.31023862380475,39.81202193163986,43.545098013795176,37.26643656719663,40.53879467739637,40.33420972362694,42.344702784319054,38.5234372398608,39.12471814560799,38.54392310935559,38.51404825621447,41.316681360685386,30.480487973031003,-30.71822421553816,-18.48793540244806,-28.163895087258226,-32.61683688903936,-15.24073751387706,-25.527633312822267,-17.491083738370747,-21.386387512622377,-30.534266412903115,-14.673259257043709,-17.75225484557714,-34.15612616702841,-13.12908881329178,-22.91931567417869,-18.28997992345712,-23.2105034154542,0.5341979084057537,0.37722426530058506,0.4427160757395104,0.5668741555037884,0.5192863661542766,0.446337601495439,0.5784319180736262,0.4633840114541208,0.5389491308308195,0.5981853719891919,0.3566998175435903,0.43555353125278407,0.5831063168500544,0.6004042351158918,0.46308579726667515,0.45935326503580587,1
68.11681626146853,78.20057832864163,64.9628211696675,70.13006618234262,61.94924435390894,75.46724639607464,63.6248867579817,59.70480362565989,53.198616589403066,78.13011039928621,57.83198595129079,60.933600682579,47.785621758679085,70.10083992976601,48.84291194092321,69.64328571735263,-13.334652186777513,-18.416986421572812,-12.94709512492463,-20.76636270731672,-11.659003804848036,-14.561310853633657,-14.6579001528608,-14.746723938823642,-14.374538112797287,-16.874702570372364,-17.50499531079932,-14.021368413844774,-13.04828517995382,-23.876059257816955,-11.588679886114724,-18.364432589819284,0.9985716591065591,1.1427578704606627,0.9644709184764784,1.2637983873572036,0.8533996665948224,1.2003651052084225,1.044850308087754,1.141209676548058,0.9957762489316351,0.9477937173457285,0.8354138718770671,0.9727801404274198,1.0500703054667964,1.145719946901824,1.0008940403939566,1.0884121701892073,-1
73.0232336626869,63.16876900825315,78.37755695215623,66.43788095474206,73.39693656707661,68.66496960287125,73.86135661501034,59.91825289433769,54.41367673559654,74.41725193175708,67.80647374830052,60.585305545811096,65.11679855089729,59.74793075205809,64.9312593880831,73.65385997256033,-18.563178666375663,-19.216050470797388,-25.90410614489587,-15.5093031037628,-24.138717274368226,-15.195538378250738,-29.173718369085897,-10.935848112368852,-11.932201798572954,-18.23723565616752,-16.039149745217372,-18.165328627545133,-11.785799121621489,-15.041608479462372,-14.535478794115148,-16.372542253968874,0.9708943850106286,0.8917483034906839,1.0538052071159856,0.950055990974179,0.9563970386754472,0.9189871520183651,1.005633497884246,0.8118835365912228,1.00163131482076,0.9289377852237436,0.8211876259793445,0.9640697622051904,0.993458600399571,0.9701094592827452,0.9253166031351331,0.7700293659405482,-1
61.525925102644194,43.34157835929109,41.46649972825734,66.89753433632643,52.94586677135128,47.50242414501871,61.54429063463692,63.254567880408416,65.92381209565133,59.04539879381284,45.10732047096364,52.500178979353,58.72791406206738,44.49947263655686,52.97965614040153,58.594426880917474,-16.195186527327742,-19.74317308132284,-10.113586311289918,-17.7289199130408,-27.77181539893048,-12.379625891940464,-17.44435321656939,-27.233602171306657,-10.53626258007912,-12.434170394921289,-13.67640649858885,-8.586455290104402,-9.070024386777128,-10.092861187609058,-21.189593499171597,-23.67308211247815,0.6726488260916361,0.7671277502764412,0.9678561316306413,0.7588372634446019,0.8353292332272787,0.7268027562735194,0.8580645301880704,0.7188260906272892,0.5538463810219788,0.7578339382008042,0.6957519688657111,0.8051292850948261,0.982523480844585,0.7070240689838793,0.7157992237077835,0.822918558815879,-1
32.83184216056705,29.41987213047636,31.216903834621696,25.18447689103053,29.595949946954917,28.10945380162629,26.438673990797017,35.297674031815184,25.459612237435746,29.882596640625067,29.285837315633348,33.8099590322403,29.05017837077756,31.13152059287356,25.888680549603315,28.64361244657976,-20.31453222117942,-20.6249756494946,-19.230077805676245,-22.385751943231156,-29.886457092923248,-30.65899168030159,-20.930497294381382,-23.94346519557645,-23.466871665474223,-22.9905313012138,-24.288382207374426,-21.946627893492582,-21.94412691706937,-25.87004229316568,-24.066113344685206,-25.957301306049946,0.6530295575204899,0.41543139107535104,0.5178834063353887,0.5257397201771613,0.647711209111839,0.45822290016113737,0.6920005068055897,0.2730886450481029,0.7640985714133222,0.3261541468462225,0.492695817895865,0.4475094823278731,0.6659141341562517,0.5657417444554463,0.514681584873589,0.5491229660032736,-1
40.89718465975844,37.90408440458157,49.80511193727018,37.557559115025015,43.779161381761874,32.88404337079233,45.50495785313957,41.0464722154163,39.93685500210439,32.48080453950403,52.16980743999609,36.59070768921068,48.79135855866664,36.02099927032012,37.063899699578585,35.04510714894246,-18.066559584526,-27.951258708414187,-25.106583142764503,-20.85323199503244,-18.9929151461563,-24.060209041751637,-12.979303491484284,-23.280073233784567,-21.061114988063668,-30.171988792435627,-15.427010364775196,-29.06598773254386,-16.586029045061924,-28.385048348762123,-21.40622791225332,-33.06508341634547,0.4059915432436911,0.5649693237755761,0.38282434542128624,0.46512276044021195,0.3953205217562477,0.3614007146379514,0.3789970962654703,0.4054717646844999,0.583721453907237,0.38887565429463367,0.35718044371263763,0.42855947588763704,0.4037970131104087,0.55530801139653,0.43927426571557987,0.5555659780568225,1
61.44232880428733,53.508507702203445,65.55473703322477,74.50745153901266,50.62405259744301,65.30562057489429,68.20498013936404,67.28356537736836,70.01684846174052,58.684210937748674,52.20006038625532,71.48585157256402,52.16938900550348,58.497609918147845,56.06914410401148,59.4598327706363,-7.689400496314526,-13.101464134681144,-16.655688011944093,-23.936862776589415,-22.26814446406156,-11.205578764233248,-11.93389282946262,-16.329841719391865,-15.039076262998028,-16.842717367418096,-11.873990946164753,-12.830399461914144,-9.89224291488609,-10.24417601728345,-12.491274265478715,-7.609468195814383,1.077265183653991,0.8109457317218394,0.9545904025112392,0.9855910013727146,1.0003914192523442,0.9396962191336508,1.0461121679012482,1.0297136831818279,0.9794926620356783,0.9471556400584783,0.8718852982728785,0.9830624758150134,1.0144044337625309,0.8279141420167071,1.0048511185399307,0.890932957476951,-1
68.91625530010735,74.05126309218608,75.62335379352129,63.71264667120207,66.93605379649327,67.3639938294562,67.483676210901,54.59476520812096,58.944484723856576,58.90877324259808,61.83287879413989,70.55968479786905,58.31404989029423,76.00485927265575,70.94560518685927,70.13886195057366,-12.057992313229734,-16.38395103539562,-13.140226339488777,-19.01865294570445,-11.412886693271858,-10.35371594488763,-14.133922052510515,-15.950177359194926,-16.726370472028385,-15.710655059288412,-15.154504818956411,-17.648659543546106,-10.556911388451658,-12.727645021614338,-12.118139774190778,-10.51099555804953,0.8090608100166409,0.948267447024941,1.0410387482630052,0.9071852244015148,1.0672683874463438,0.8588537139375751,1.1395352393462632,0.95768451201448,0.8054877987425203,1.1082586842679827,0.9448668066584879,1.2590390630580859,1.1322304328861301,1.0790653872012779,1.045290855870242,0.9923153662019962,-1
24.68313145559685,25.314972732012816,21.199831772538783,31.51702911379879,37.23510867142166,28.956282410367123,22.74444710509151,31.729459825817862,18.28894923479303,33.109835352817484,35.63231441856716,30.086651068018007,24.64037788425942,25.737803602902098,19.2255575616856,31.6763048894758,-36.07645000407423,-19.356109256298105,-33.496386367736285,-32.09234867347735,-29.671524805565657,-20.85745200330379,-33.867753860163134,-36.34063372061506,-37.61132698175752,-26.920699724690373,-18.306394747499848,-18.17326273499733,-20.443065274337567,-34.75313612970554,-15.896390796542825,-20.78982387517379,0.3348063488361048,0.40551865615652866,0.5585284971021862,0.29059090955854777,0.5163543889157799,0.19757988551941918,0.5650928645479937,0.24345844777115003,0.6463947322955002,0.9550846680401449,0.27068074373392886,0.39209536089034885,0.3472074117126886,0.4174415573167642,0.21856513684585932,0.24459526442763488,-1
