max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
2.580206926274688,3.396467642205928,-1.4940655319738485,-1.6564854086031922,10.70910603627857,9.720544273043249,4.73243722537894,7.899951449217118,5.346032985694549,-0.7854063981858985,0.2086494356953898,2.987929345337845,7.662149319942977,6.257996832093686,5.32703378625162,5.804759443691854,-12.81353341073852,-11.803189419454876,-4.3232045634264935,-6.664930442545163,-16.07875276737127,-12.681912576319084,-7.272317697874768,-10.355566481045038,-3.84598683698048,-3.0595673172260103,-0.81298241957938,-2.187207102251692,3.403001388336486,6.051051448402258,1.47993753506164,2.2979305677105653,-5.116663242231916,-4.2033608886244735,-2.9086350477001712,-4.160707925574178,-2.6848233655463503,-1.4806841516379174,-1.2699402362479137,-1.2278075159139599,0.7500230743570346,-1.9224868577059544,-0.3021664919419951,0.40036112154307646,5.532575354139731,6.154524140247972,3.40348566065663,4.05134500570121,-1
-4.444439871708732,-3.7540627106252153,-4.816919148737699,-5.081309252686729,-3.155766132612097,-1.1941801827455705,-2.258155139771528,-0.6668273782441285,0.807074314144456,1.154412717547089,-0.8910848368286713,2.5196840607480318,0.4879422974058207,0.2165814674596566,1.311976511175616,1.3783935930473812,-4.789458622937865,-8.634731438075782,-5.278652857644519,-5.955327734322978,-5.634749970377664,-5.300761175860518,-3.2623711729016254,-5.840946118065018,-4.08980692077029,-1.6459844489611597,-1.5847130208191822,-4.851447123217668,-1.3671964369116398,-0.4542104862220801,-2.6840667594897814,-0.918395754354707,-4.616949247323298,-6.194397074350499,-5.047786003191109,-5.518318493504854,-4.3952580514948805,-3.247470679303044,-2.7602631563365767,-3.2538867481545735,-1.6413663033129169,-0.2457858657070353,-1.2378989288239268,-1.1658815312348183,-0.43962706975290955,-0.11881450938121176,-0.6860451241570826,0.2299989193463371,-1
3.617500610667859,6.1808494940042,6.398968277126626,4.030505368145864,8.645276137362682,8.02993127645777,8.229354377586336,7.052514255318953,9.836846236394734,4.057738778536713,6.069655704619636,3.088555965115551,4.38226552578229,9.437645966707898,5.0120593369638025,12.24164777963614,-4.889698563689602,-4.814097581168421,-6.85802677292377,-6.705783628192771,-2.7217501327685234,-10.594995698963691,-6.854504753106097,-9.25044051138485,-7.64804691532616,-2.6459339185521005,1.0501223418048815,-2.4672455197137144,1.395476334606515,-1.3384676504784847,-1.2000820315866525,-1.9305586313450511,-0.6360989765108713,0.6833759564178892,-0.2295292478985722,-1.3376391300234536,2.9617630022970793,-1.2825322112529607,0.6874248122401196,-1.0989631280329486,1.0943996605342874,0.7059024299923062,3.559889023212259,0.3106552227009183,2.8888709301944027,4.049589158114706,1.905988652688575,5.155544574145544,-1
4.853498223336147,4.889363087871343,-0.0821784117494039,1.617659161236274,-2.0899914259980705,-3.627331625314676,-3.347383812596595,-3.4699485993389017,-2.480515475200828,-6.516233654458858,-1.6139098715258535,-4.519522607528395,1.0523459652971718,2.032894826880458,3.10925084776558,3.372501010692276,-8.127677129062516,-4.80338231546753,-5.75235664163843,-6.824985861074165,-3.680784990307553,-7.150159019304392,-8.936535000859276,-6.689267169142854,-8.737841964540163,-8.932282260521433,-11.066963864737936,-6.602466877669444,-4.086091391302397,-3.159600299768126,-4.079780578612936,-4.568734879547765,-1.6370894528631843,0.04299038620190654,-2.917267526693917,-2.6036633499189454,-2.8853882081528117,-5.388745322309534,-6.141959406727936,-5.079607884240877,-5.609178719870496,-7.7242579574901455,-6.340436868131895,-5.56099474259892,-1.5168727130026127,-0.563352736443834,-0.48526486542367797,-0.5981169344277446,-1
3.580051296104385,1.8533623442313532,7.473094576475549,3.586631219144927,1.9607538015867567,4.494385449762743,11.756022439181931,3.80190131395085,0.3690341557029684,0.8418936800292225,-1.5989203168644353,7.321175452782959,4.493743754878216,2.08753304584431,11.23970554562358,6.148240028701215,-11.602598789310274,-9.369715795535225,-24.938108414546814,-19.54188156345029,-1.0525851471416066,-3.0990138139227503,-4.802363447409812,0.7223736055405512,-1.6142858232142996,-3.954011359778479,-2.468351465440209,-1.6596681753223914,-2.7714709971259768,-4.783181846598167,-5.899168996039716,-6.295824915547376,-4.011273746602945,-3.7581767256519356,-8.732506919035632,-7.977625172152681,0.4540843272225751,0.6976858179199963,3.4768294958860597,2.2621374597457007,-0.6226258337556656,-1.5560588398746282,-2.033635891152322,2.830753638730284,0.8611363788761197,-1.3478244003769282,2.6702682747919324,-0.07379244342308056,-1
1.1195766040979909,0.7147778505590537,2.2748100981767263,-9.20780997123787,0.0175403376272456,1.8977184915344696,3.723217918362392,8.112750174551046,2.188800472708047,3.378079221401057,4.29649599349291,8.712379683816028,0.9295063290583804,1.2524980219113404,3.855080265434684,2.775280866554084,-2.09957532326842,-0.7086714735450216,-5.913630675821876,-10.5835555051313,-0.8863958491100523,-4.033274531540892,-1.251636247716326,-2.796731617082237,-5.423827849747601,-7.470888198749925,-6.181978538966944,0.7946929897726882,-5.181486323120387,-5.316175065140204,-4.624985711339075,-2.844545324244465,-0.48999935958521446,0.0030531885070160802,-1.819410288822575,-9.895682738184586,-0.43442775574140335,-1.0677780200032112,1.235790835323033,2.6580092787344043,-1.6175136885197772,-2.046404488674434,-0.9427412727370168,4.753536336794358,-2.125989997031003,-2.0318385216144317,-0.3849527229521956,-0.03463222884519057,-1
12.552822844370285,8.894191865388068,11.482446685186652,10.90117557813123,6.947525568494465,9.20945167150352,9.461123261242813,8.403671484807212,4.046622908635591,4.835029787365926,4.302625592058334,4.676206229473911,4.491417452418885,3.827722163298504,2.36501665462428,5.12482451414916,-9.127830432735225,-4.459836924180914,-4.596662481710938,-4.722811341172131,1.6109821703479374,2.141207121905796,1.4807797477418951,-2.0860594192608835,-6.075223237223426,-0.7426311926684219,-5.185285697903619,-3.626344737126839,-5.36820960729756,-4.265346674938376,-0.5268242492416034,-4.319889041642876,1.71249620581753,2.217177470603577,3.442892101737857,3.08918211847955,4.279253869421201,5.675329396704658,5.470951504492354,3.1588060327731644,-1.0143001642939176,2.046199297348752,-0.4413300529226425,0.5249307461735357,-0.4383960774393376,-0.21881225581993613,0.9190962026913383,0.40246773625314214,1
-0.5355994166247704,-0.949134839167454,0.9756491132028996,2.0055381045267944,-0.5586305094272566,4.573115382563628,1.1401503175864385,1.4482041726982149,1.3188744842314812,2.2722412405958505,1.291398375028179,-0.4313028422806658,2.699246383276464,2.237877360792959,2.4014775916040145,-0.8310187090814438,-1.894472637047322,-1.0407433907833203,-1.8783284958241413,0.4219613177454469,-1.3741392571499615,-1.6237994593097065,-2.763332718655465,-3.9290775734486094,0.7149838931720373,1.7330566414201432,-3.793024675776195,-2.836600813589683,-1.714818658995629,-2.688642970771994,-7.069381940080418,-1.528159964013318,-1.2150360268360463,-0.9949391149753872,-0.45133969131062085,1.2137497111361206,-0.966384883288609,1.4746579616269608,-0.8115912005345133,-1.2404367003751973,1.0169291887017593,2.0026489410079966,-1.2508131503740079,-1.6339518279351744,0.4922138621404175,-0.22538280498951746,-2.3339521742382017,-1.179589336547381,-1
8.26288437598949,15.721733055387553,12.104788798548103,15.032252194027809,5.862524864519851,0.9572274784156828,6.972585487226008,6.215258935205121,6.4851070969911415,4.178044349128536,3.9953316310370486,1.437659008730645,10.894170448436492,12.795971314309638,12.363523089566028,11.514556340574211,2.14652445297608,1.9513554318250736,2.738821905027684,1.7850154252014916,0.9537223519430248,-1.335070552892402,0.1167602678219688,-5.026128896515337,-2.2539340560238346,-7.948360788001036,-11.421965781681411,-9.556686068992212,-5.053762069417814,0.1110025319372516,0.5601786274889484,0.8982648488781164,5.204704414482785,8.836544243606314,7.421805351787894,8.408633809614651,3.408123608231438,-0.18892153723835964,3.544672877523988,0.5945650193448921,2.1155865204836535,-1.8851582194362502,-3.7133170753221814,-4.059513530130784,2.9202041895093394,6.453486923123444,6.461850858527488,6.206410594726163,1
5.444448769682538,1.8143468394554263,0.1518827292297491,3.82750499180728,5.077827916843554,5.466858824358616,1.9270427217490145,4.933786583656848,3.7293868434063424,5.627551708116949,4.041935902859002,4.080776259200082,7.363529822229086,6.224706561247039,5.473997455179545,3.6261323509012313,2.5050199539709848,1.227077076862848,-1.3435369907455097,-2.486939350937754,0.2356098535964966,-0.4110198086830881,1.6287778928640488,-0.5016636887090784,-3.3657852636670142,-1.5729746513458664,2.6213253462154418,-0.8102644173986979,-6.034092943119687,-4.534552824404377,-5.845901942964166,-3.822744324803684,3.974734361826761,1.5207119581591373,-0.5958271307578803,0.6702828204347631,2.6567188852200254,2.527919507837764,1.7779103073065317,2.2160614474738844,0.18180078986966408,2.027288528385541,3.331630624537222,1.635255920900692,0.6647184395546999,0.845076868421331,-0.18595224389231024,-0.09830598695122639,-1
3.7496667473669705,3.105507057242949,1.8606990417418985,1.881994271620392,5.355105729358737,7.552345958802649,5.753770601895634,2.288817736419339,6.048927822277508,4.125758500325127,1.688988563345645,3.031149992637694,7.157180989275473,4.372050844524162,2.70688797632978,3.8264371752981856,0.6978393531583791,2.053912367014952,-0.1154380616508081,-2.4710851060628785,3.57027179818746,2.693326575128352,0.960364097239544,0.801200162674192,1.4734881122168415,1.4792439822339167,-1.089289502096322,-0.6878069866180789,-0.2679340756864956,1.6639229958248247,1.586484566484894,-1.863723582014516,2.223753050262675,2.5797097121289507,0.8726304900455452,-0.2945454172212433,4.462688763773098,5.1228362669655,3.357067349567589,1.5450089495467656,3.761207967247175,2.802501241279522,0.29984953062466146,1.1716715030098075,3.444623456794489,3.0179869201744935,2.1466862714073374,0.9813567966418348,1
6.9658407107949,4.210928512622028,11.61317002276623,6.530568506863895,8.789786281986114,5.396263661408083,4.61654811917451,7.485411508955691,8.953010856755077,12.03510685296063,5.723210872407505,6.325317784994448,12.073379101606942,12.342591100777009,15.54343543377276,12.077780497491483,-13.663454439630083,-0.0940997095466347,-1.1515383111853263,2.006754899228639,5.458987708832408,1.9198748594061912,2.141514181967209,3.4934439092997662,-0.7012195144497705,2.3082549258196243,4.661381847645538,0.7053767997191001,-1.9895563595552648,-2.1431944487952874,-1.683357217789497,-2.031498948717068,-3.3488068644175915,2.058414401537697,5.230815855790452,4.268661703046266,7.124386995409261,3.658069260407137,3.3790311505708597,5.489427709127728,4.125895671152653,7.171680889390128,5.192296360026521,3.515347292356774,5.041911371025839,5.099698325990861,6.9300391079916315,5.023140774387207,-1
-0.2803726663114625,-2.343193169342886,-2.526048943368308,0.7116543573121038,2.7659155539804026,0.7050352416887062,-1.0170124780695255,-0.1215219887114296,2.959216191295732,3.078896776672964,1.204869722491272,2.4308501850613684,0.2539608622563953,1.1531611809631912,1.3739938519454924,0.6135819038185858,-1.5193343233170356,-3.628777106401096,-4.058547078828163,-1.5306269213023105,-0.8396581104192276,-2.045966479301378,-1.90718667324392,-0.9323870707535712,-3.364238743866077,-6.55876740653089,-1.854348730955813,-2.374385117016653,-0.1937277077052486,-2.631689289924107,-3.646358476000553,-1.1117282425180586,-0.899853494814249,-2.9859851378719906,-3.2922980110982354,-0.40948628199510334,0.9631287217805875,-0.6704656188063359,-1.4620995756567228,-0.5269545297325003,-0.2025112762851724,-1.7399353149289631,-0.3247395042322705,0.028232534022357703,0.030116577275573347,-0.739264054480458,-1.1361823120275303,-0.2490731693497364,-1
7.691189407270395,-3.66457061718161,4.649733174502912,7.340358622545074,6.805437455565469,-1.0044815783045538,4.221506737975316,2.568317502443608,3.8218845616793926,4.978616987028605,2.2390498448897667,2.2146548186068715,7.557914043718823,7.401001200622485,3.951951594398623,5.0676266404569565,-13.147043063121115,-15.171861674003733,-9.805284745224846,-10.34675302692754,-5.26450952098523,-2.538951581947198,-3.651824077393228,-0.6388574259598387,-2.4648724657219434,-4.580522569708579,-2.473319336591239,-0.1527325747303671,-8.525923001538622,-1.5240024610711416,-5.81315507252885,-6.813257666852358,-2.7279268279253603,-9.418216145592671,-2.577775785360967,-1.5031972021912332,0.7704639672901195,-1.7717165801258759,0.2848413302910442,0.9647300382418846,0.6785060479787246,0.19904720866001302,-0.11713474585073613,1.0309611219382522,-0.48400447890989984,2.9384993697756716,-0.9306017390651133,-0.8728155131977009,-1
5.530492796276935,3.337219168156869,3.2940609005570414,4.443216048469028,2.908418151999424,1.390263127457546,1.4785025267902947,2.6986123719028714,1.9839896370420464,0.8115773752740582,1.0460484229218705,1.7644721090950766,1.6672614792172968,3.89368902165366,0.3683827112139978,1.5475001306972898,-3.7141148404611584,-2.102836852610729,-2.80395433466354,-3.3525414895658425,1.94585021819864,1.0194531440981578,0.0427920046189349,2.664266929196637,0.0803489397274332,-0.7371156596446454,0.173871146064899,0.3840787098827093,-1.250913746588523,-0.7669338355874065,-2.2703890150751915,-0.9659676400939764,0.9081889779078882,0.61719115777307,0.24505328294675066,0.5453372794515929,2.427134185099032,1.2048581357778518,0.7606472657046148,2.681439650549754,1.0321692883847398,0.037230857814706364,0.6099597844933847,1.0742754094888929,0.20817386631438695,1.5633775930331266,-0.9510031519305968,0.2907662453016567,-1
-0.3544482893509467,3.439971417912836,2.72502992887045,4.587182335217773,6.846139354562513,4.859698889307245,4.502145225783639,5.201701992525267,2.632797796105902,-0.1677378786105328,1.0577102411302592,0.6971779312693607,6.120908426880723,0.5976109625155099,1.302761654530814,-1.376543386177934,-2.508828660417727,-3.60449294708676,-2.31817162887455,0.1357580184168076,-1.0934807902790038,0.2435981884286733,-3.3512657412371007,1.1708303815325092,-0.9121865720038091,-0.7508409590593529,-2.1370479981043924,-4.546959345389023,-7.367552073140763,-2.108676721725612,-1.74550384002125,-4.569593554157496,-1.431638474884337,-0.08226076458696219,0.20342914999794992,2.3614701768172903,2.8763292821417545,2.551648538867959,0.5754397422732693,3.186266187028888,0.8603056120510465,-0.45928941883494284,-0.5396688784870666,-1.9248907070598313,-0.6233218231300199,-0.7555328796050511,-0.22137109274521793,-2.973068470167715,-1
4.286759573404051,5.149591030670594,10.37293149444408,13.214078862749345,2.2880874576612125,2.295410936839439,6.915662666405806,7.275953518544734,9.111382122756382,7.081752944247233,5.486929794234011,10.454518663082313,0.8331993714329322,2.7552468645300223,1.7927539825276044,0.759766352169611,-9.510256090027053,-10.173234115466247,-7.465580308116509,-11.594576349870565,-1.382340906985724,0.019649171228416,-0.7388708334380969,2.007235681488844,-1.3456941819410968,-0.2751830722308375,3.1729967985944256,3.4271949017491368,-2.632884617522719,-0.3349031290437713,-2.287492789719217,-0.9171695704884196,-2.6117482583115006,-2.5118215423978265,1.4536755931637853,0.80975125643939,0.45287327533774424,1.1575300540339275,3.088395916483855,4.641594600016789,3.8828439704076425,3.403284936008198,4.329963296414219,6.940856782415725,-0.8998426230448934,1.2101718677431255,-0.24736940359580628,-0.07870160915940433,-1
14.448619823126132,17.668673292441543,9.477875144044871,9.93543242701056,13.47138638013685,8.131551047347358,7.274424484544414,7.69429974173399,2.5408810639636563,2.8378827332475187,7.069520889054424,1.0419974595534125,6.583346899452987,4.571726836562838,-0.1773395504581851,5.045509389544366,-2.386906352315032,-2.52026954755811,-0.7858975647614104,0.563740025575135,-4.960308406537726,-3.491595270579868,-4.821517565403408,-1.3480805767717134,-0.1247101053980399,-0.1349876779160048,-0.2720986187804106,-1.2038648843434756,-0.2700707275771608,-2.1560404651875613,-1.9851895359858616,-3.477093643384704,6.03085673540555,7.574201872441717,4.34598878964173,5.249586226292848,4.2555389867995626,2.319977888383745,1.2264534595705032,3.173109582481138,1.2080854792828082,1.351447527665757,3.3987111351370065,-0.08093371239503155,3.1566380859379133,1.2078431856876382,-1.0812645432220234,0.7842078730798308,1
2.148808391060779,2.476639649361733,-1.3902381436531366,1.8349155385866425,4.396808537807752,0.4207692459077273,1.7319213255865191,-1.581409321009446,-1.1023213545720727,-1.852921898921939,0.4371826954340388,-0.644902605010016,4.398139837541638,10.193762967436532,5.977704721370859,5.9469555639124,-4.026101320735571,-0.0856192359601299,-1.3908694865577944,-3.9214563866376153,-2.839373593492376,-3.817222185177688,-4.421649572390043,-1.9979250625387877,-5.331152508587796,-3.236324385150206,-1.7465569332196895,-5.002315840955181,1.473109689980317,1.044015199208966,1.5206958646160775,1.882850351713004,-0.938646464837396,1.1955102067008014,-1.3905538151054655,-1.0432704240254864,0.7787174721576882,-1.6982264696349803,-1.344864123401762,-1.7896671917741167,-3.2167369315799346,-2.5446231420360723,-0.6546871188928254,-2.823609222982599,2.935624763760978,5.618889083322749,3.7492002929934682,3.914902957812702,-1
13.367302482587212,10.002757727623203,6.334481436727493,7.130901322404648,6.874558228228891,0.5864694759653819,3.679996418652952,3.30943974148252,3.963083877997884,7.282900619779166,8.393138029033494,2.1205198761698645,2.3980998777643348,-0.7547674175754049,1.7401729998493607,-1.6327453544636934,-13.430584371337993,-10.77636631423284,-12.667827814840718,-5.156402425324586,-3.716748719878488,0.3273955091762337,-0.8404295720769435,-1.227199400286283,2.8667898127408806,-0.6985222117724974,0.999407612568712,1.4581722667239188,1.2668491561499653,-1.345649474878113,-3.0785593859688056,-1.9635629953146572,-0.03164094437539067,-0.38680429330481836,-3.166673189056613,0.9872494485400307,1.5789047541752017,0.4569324925708078,1.4197834232880042,1.0411201705981186,3.4149368453693825,3.2921892040033347,4.696272820801103,1.7893460714468916,1.83247451695715,-1.050208446226759,-0.6691931930597225,-1.7981541748891754,-1
0.3352292292787675,0.7488886780018962,2.5991703600654783,-1.4695189698088584,0.6413133214619742,2.965980720192809,4.037514567424692,3.652488799967279,2.1764747263658712,1.9747632046936183,2.537318761621368,3.3352265865565527,1.2129672334643795,1.8568509525862225,1.027250440683324,2.28743024909754,-0.3703473817389215,-0.554382385533329,-0.6828248281398297,-3.787440398595781,-0.1976142809469219,2.2934664074145816,3.913520080988358,1.947735104853359,0.6199110292353707,1.13150409849937,-1.908692666409475,-1.9236956116855624,-1.0998102561843206,-2.176199287245816,0.6899877744558616,-1.2376686630394853,-0.017559076230076992,0.0972531462342836,0.9581727659628243,-2.6284796842023197,0.22184952025752613,2.6297235638036955,3.9755173242065247,2.800111952410319,1.398192877800621,1.5531336515964942,0.3143130476059466,0.7057654874354952,0.056578488640029456,-0.15967416732979678,0.8586191075695928,0.5248807930290273,1
6.757972108605276,5.8759877193770285,8.400096082849014,6.213711570800382,0.6342663479430826,0.0117395699315796,4.334075667688934,-0.0102161695158358,7.363247271080623,5.436690942141103,6.273939226508132,9.954464857664,3.159237102384602,4.211248673535492,6.990025782004796,3.5547786358140345,3.023865093483008,3.089989623697228,1.80590021740875,3.0847612043967745,-3.3800510333732365,-0.2850246935129994,-3.397548636375332,-0.9539905936707904,-1.571305621881038,0.1734875635398989,-1.1622927756339532,-0.7030385430757411,-2.389964475003294,-2.812570539345618,0.112171353260756,-0.3214664566868221,4.890918601044142,4.482988671537129,5.102998150128882,4.649236387598578,-1.372892342715077,-0.1366425617907099,0.4682635156568009,-0.4821033815933131,2.8959708245997926,2.805089252840501,2.555823225437089,4.625713157294129,0.3846363136906541,0.6993390670949369,3.551098567632776,1.6166560895636062,1
4.049270439135766,5.94120307733204,3.084477568106105,-0.0745566572186535,13.239346529681695,10.373129317568615,8.083573953415756,12.52303491471168,1.2506715139192155,2.089241250368918,3.693379834714319,2.0118483509234983,3.7014081485040338,7.954514418844402,3.788972336355636,5.552305216676539,-1.404114816062791,-2.982745500141905,-1.7787240229687562,-1.6654831245615989,-7.96688309934291,-7.043749655363476,-5.717281363807219,-9.58296406639293,-0.471363114616707,-1.344912366420795,-1.0868643537166665,-0.2402102303011175,3.392321665521916,1.148350261305649,-1.0895627308088596,2.087055823178626,1.3225778115364875,1.4792287885950675,0.6528767725686744,-0.8700198908901262,2.6362317151693926,1.6646898311025695,1.1831462948042688,1.4700354241593745,0.38965419965125425,0.3721644419740615,1.3032577404988264,0.8858190603111904,3.546864907012975,4.551432340075026,1.3497048027733882,3.8196805199275827,1
9.846563445856592,8.204017543404492,-1.9280837209931847,5.215244884885808,0.7348413734193406,2.7496711143444745,4.191060352102489,7.613970050273021,0.5289200065310948,0.5629858321743244,1.5744202514983852,2.399151620456692,0.3350423026058582,2.6599743283423343,0.5820595224307326,0.3503297163264778,1.1384691053073563,-3.7649659770826185,-2.3231476338228045,3.4808846741614814,-0.3649145185366946,-0.5034404323287909,-1.002027037778896,-2.751696582068041,-2.4112102223516416,-0.6307434185443239,-1.2459099491841683,-1.5144135756790942,-8.058717652603333,-7.194273193242685,-2.817914859899602,-1.9571806621321837,5.492516275581974,2.2195257831609365,-2.1256156774079944,4.348064779523645,0.18496342744132302,1.1231153410078418,1.5945166571617964,2.4311367341024903,-0.9411451079102734,-0.033878793184999756,0.16425515115710843,0.44236902238879894,-3.8618376749987373,-2.267149432450175,-1.1179276687344348,-0.8034254729028529,-1
2.8339260713780936,6.810918385870469,9.990438730861992,6.260626407197833,4.87283214251272,3.663589048001344,4.457544143507904,2.472042813229417,1.1745945762652896,8.228887029073281,-1.1649579967338224,5.42357388913964,4.602310110264024,4.066635323621957,0.3029418831012582,3.131589434760035,-0.4849512180298919,-2.240207614461225,0.6369707828943671,-0.9042105128022032,-1.0196435114966045,0.6743455457736838,1.0351338079155536,0.3062779304250771,-5.257013400802706,-5.795735742358182,-2.881471824994817,-0.5056859649281735,-6.350741319245434,-5.308505381549827,-0.4863966019689786,-1.003905149579873,1.1744874266741008,2.285355385704622,5.31370475687818,2.678207947197815,1.9265943155080576,2.168967296887514,2.746338975711729,1.3891603718272472,-2.0412094122687083,1.2165756433575496,-2.0232149108643194,2.4589439621057334,-0.874215604490705,-0.620935028963935,-0.0917273594338602,1.063842142590081,-1
0.8156743193559877,6.658220429295454,3.9077277334089136,4.218840880513494,3.0554289379281534,3.1602024743581074,3.2617894872375106,4.419873642242915,3.3077939499843763,3.262244742924629,7.018359146768441,3.1383738689551803,2.968454673807641,5.428241393017732,3.25137622644039,4.104112245541455,-1.7298297006444106,-4.59531667220277,0.2139555626024569,-1.1673841728585663,1.9380015666327648,-2.875333217576108,2.5962786560864948,0.7600486296211553,1.157408159655383,-0.4433716850038869,0.3473948314762962,2.941277212478403,1.6995300312788633,1.3384070653774551,2.8704814053578285,1.7099962575658456,-0.45707769064421144,1.031451878546342,2.060841648005685,1.525728353827464,2.496715252280459,0.14243462839099963,2.9290340716620027,2.589961135932035,2.2326010548198796,1.409436528960371,3.6828769891223687,3.039825540716792,2.333992352543252,3.3833242291975933,3.0609288158991093,2.9070542515536504,-1
10.393088624104278,11.422664811638452,4.452213694408716,10.771187408446393,3.59766344968626,2.919112945961773,4.468438992932671,1.204981880114218,4.6307067913372375,7.990751038476621,3.527822119131108,3.414409002374532,2.3368122838314465,1.837693923779428,0.2917924446462621,4.448641697147991,-2.754548350038564,0.8271212688633665,-3.2590860582312966,-0.6980543647207956,0.3987160168904898,0.9131314003821772,0.2989779609406575,-0.912055268802498,-1.7828918253368644,-2.967721636856488,0.8071919429125538,-1.1410805291166577,1.029168248444086,0.6023883132351985,-7.287185386767651,2.3017027938425265,3.819270137032857,6.124893040250909,0.5965638180887096,5.036566521862799,1.998189733288375,1.916122173171975,2.3837084769366643,0.14646330565586002,1.4239074830001865,2.511514700810067,2.167507031021831,1.1366642366289372,1.6829902661377663,1.2200411185073132,-3.4976964710606944,3.375172245495259,-1
9.456068182341038,10.136139241683823,9.18974679638965,10.273742400591177,4.384219523359501,3.1951931596001875,1.4916690081698902,4.00585390885793,4.184415213370026,3.140243133824904,7.322679667197058,8.203919564223051,16.316802293948406,16.653202631006653,11.918379747170718,12.56970593602986,-13.207115935108948,-9.662443697388738,-11.628214365506569,-12.306743446686154,-0.9277032045171492,-3.5162322512613318,0.6275904387848397,-4.742361947827479,-0.5698780444538394,-1.4174458512136674,-1.868910601382712,-2.8369795182912867,-0.7944583232097437,-4.800561455834989,-1.8660453268366304,0.0115303998855473,-1.875523876383955,0.23684777214754238,-1.219233784558459,-1.0165005230474886,1.728258159421176,-0.16051954583057215,1.0596297234773648,-0.36825401948477454,1.8072685844580934,0.8613986413056183,2.726884532907173,2.6834700229658823,7.761171985369331,5.926320587585832,5.026167210167044,6.290618167957704,-1
-1.8993696410300416,0.8058570488559125,0.5837714456175676,-2.083483643733083,3.556300103898137,6.432181269944904,6.515524990901613,5.479599762590337,7.634682675742503,8.86668692222775,8.645700373151644,3.2653946607270044,-1.35571677172979,5.086920070711822,5.225430097733437,6.223576361936559,-2.5685977118753103,0.8023591447780316,0.4468516922171933,-4.512565589503009,2.109214895448198,-2.9446624479178247,-1.8358337670619769,1.7012799505859877,-2.545048324405653,-2.684737266446196,-2.386531689903337,1.4807670328106424,-2.381155599007476,-1.943442496426491,-0.9770565934788784,-3.6095259092606713,-2.233983676452676,0.804108096816972,0.5153115689173804,-3.298024616618046,2.8327574996731677,1.7437594110135395,2.3398456119198183,3.590439856588162,2.544817175668425,3.090974827890777,3.1295843416241538,2.3730808467688234,-1.868436185368633,1.5717387871426656,2.124186752127279,1.307025226337944,-1
3.383855171646588,8.158751305666364,6.907576541928688,6.601026229081194,1.9470671700240836,5.262274322582049,5.028327257166904,4.324319854857119,-2.591766723385262,0.715045485441913,0.980472732327612,0.9030011861517736,3.7649951542400246,0.1947723808262195,-0.0443810373377711,1.671129456860779,-0.5407464531844015,-2.294309943462493,-2.8682571254792544,-2.824054696543614,-3.733084538418842,-1.064429555334569,-4.274359062125496,-4.607194729261122,-9.006396702478256,-1.0450723651060212,-0.4142783999730521,-0.037859062154455,0.1057735159412629,-2.2554915172359,-0.9464449751424662,-2.750197463863506,1.4215543592310933,2.9322206811019353,2.019659708224717,1.88848576626879,-0.8930086841973791,2.09892238362374,0.3769840975207037,-0.14143743720200153,-5.799081712931759,-0.16501343983205408,0.28309716617728,0.4325710619986593,1.9353843350906437,-1.0303595682048403,-0.49541300624011864,-0.5395340035013634,-1
5.097584977270492,1.572349757946422,-0.2683336315427587,-0.7207114527016092,4.031475765694426,3.543635429093907,4.704952324560117,3.605972398191248,4.710231627935103,16.274529441829173,5.640174019929321,7.400058224946925,5.75885206272056,5.020023893058927,4.257730531158327,6.108781965975604,-7.07418580067161,-6.098882055150907,-1.9296912600044047,-4.932517503239064,1.4585504228216255,-3.6058089386012,1.4890214614107196,2.8899312518065114,2.7721946744737096,-4.599943630765793,0.2781869094072409,-0.5843098697873739,0.8024025578778033,-2.782404089175045,-4.202183377521794,-3.78895214729108,-0.9883004117005587,-2.2632661486022423,-1.0990124457735817,-2.8266144779703364,2.7450130942580255,-0.031086754753646417,3.0969868929854183,3.2479518249988795,3.7412131512044065,5.83729290553169,2.959180464668281,3.4078741775797754,3.280627310299182,1.1188099019419413,0.02777357681826631,1.159914909342262,-1
